"gene_id","p_threshold","method","n_snps","beta","se","pvalue","heterogeneity_Q","heterogeneity_Q_df","heterogeneity_Q_pval","heterogeneity_I2"
"ENSG00000143420.19","0.001","IVW",152,0.857723445025637,0.339838351206552,0.0116055663031629,129.144577869807,0.900631460265882,4.61616733141727e-30,0.993026176746082
"ENSG00000288880.1","0.001","IVW",152,0.353506391574842,0.161087288982181,0.0281993342045638,130.698890338852,0.882240360734363,1.98691451790229e-30,0.993249825163419
"ENSG00000143457.11","0.001","IVW",156,0.660304690262384,0.171249210757505,0.000115346308095786,127.015022474342,0.951357362998085,1.58597000502325e-29,0.992509883126697
"ENSG00000163131.12","0.001","IVW",159,0.23739248414751,0.0909645469854833,0.00906149416522663,140.5810045626,0.836591181262376,1.17270454270641e-32,0.994049045360962
"ENSG00000143387.14","0.001","IVW",160,0.177096017112312,0.0720031113936023,0.01391072039599,144.848493600362,0.782523246384579,1.13486494910019e-33,0.994597643186103
"ENSG00000143437.21","0.001","IVW",159,0.150955254406176,0.0497901632841676,0.0024307697026477,141.917275423786,0.815817747530163,5.57492252540525e-33,0.994251455680121
"ENSG00000143379.13","0.001","IVW",157,-0.594516981761,0.23808281849004,0.0125213083521989,144.598608206853,0.73365967029461,1.08444220608513e-33,0.994926232835899
"ENSG00000143418.20","0.001","IVW",154,0.678243578324909,0.319557138027444,0.0338000904288273,143.345633496804,0.700428029735568,1.81064535649989e-33,0.995113712133051
"ENSG00000143412.10","0.001","IVW",153,-0.0820730414056642,0.0647059293586092,0.20465491763679,145.187879347106,0.63994188449437,5.71282130295005e-34,0.995592318812203
"ENSG00000143409.17","0.001","IVW",149,-0.244254078573639,0.160214999614167,0.127374023641168,143.559987729861,0.587779974484773,1.06246343911099e-33,0.995905683862339
"ENSG00000143363.17","0.001","IVW",149,-0.00850807821027694,0.154795218275516,0.956167587728361,145.881187116509,0.533844679783072,2.64836068150512e-34,0.996340551579439
"ENSG00000163141.20","0.001","IVW",149,0.0178041385622553,0.0899049940125059,0.843019393682714,145.018183992932,0.553957038486443,4.44578329614822e-34,0.996180085674543
"ENSG00000143443.10","0.001","IVW",147,0.352400718436484,0.118955855139225,0.00305201829047055,134.628505344638,0.740305627375009,1.69710467166604e-31,0.99450112273415
"ENSG00000213190.4","0.001","IVW",148,-0.744889615009749,0.433486223320999,0.0857291935412513,141.837147014524,0.604762740015626,2.70922341736771e-33,0.995736217537189
"ENSG00000197622.13","0.001","IVW",148,-0.103722620571337,0.233880511084609,0.657414588945834,144.593262218287,0.540697284267478,5.21995915965432e-34,0.996260563763675
"ENSG00000143458.12","0.001","IVW",148,0.239044711214761,0.119796289799449,0.0459963649384027,140.808214045195,0.628271655176417,4.98445262049508e-33,0.995538103657967
"ENSG00000261168.1","0.001","IVW",148,-0.166935687830278,0.108584542398792,0.124200317086914,142.529813634228,0.588778652035257,1.79430296497917e-33,0.995869084249656
"ENSG00000143434.17","0.001","IVW",150,0.00424275108910008,0.133591518890733,0.974664135694942,145.056871803955,0.576030519001002,4.76364819153906e-34,0.996028933260194
"ENSG00000289288.1","0.001","IVW",150,-0.0867024270825121,0.0746389557809621,0.245388094382167,143.708509360028,0.606991655308093,1.06247712790597e-33,0.995776230245438
"ENSG00000163154.6","0.001","IVW",152,-0.614012371699149,0.264840158222064,0.0204261674523374,139.860175395549,0.732004966961327,1.17661731016446e-32,0.994766165816029
"ENSG00000163155.12","0.001","IVW",151,0.467459129091703,0.109490137809813,1.9598397238475e-05,126.971513882917,0.913936349360711,1.44070320355217e-29,0.992802036288207
"ENSG00000163156.12","0.001","IVW",151,-0.21926872284651,0.140229496955243,0.117901679438451,142.754465006024,0.650471473076993,2.02951085074726e-33,0.99544342467292
"ENSG00000163157.15","0.001","IVW",152,-0.181283086805793,0.0770276231570806,0.0185985328518326,140.50145491198,0.719083059729704,8.13119582835934e-33,0.994882024103023
"ENSG00000163159.15","0.001","IVW",152,0.434365931405456,0.226560086996626,0.0552097632600623,142.890250354441,0.668850424225888,2.02939138481449e-33,0.99531913183323
"ENSG00000143398.20","0.001","IVW",152,0.00317332833454884,0.178634904284331,0.985826865513563,146.565674105403,0.586768108279493,2.32078158249672e-34,0.995996551635566
"ENSG00000159352.16","0.001","IVW",150,-0.347047640215864,0.19754602803952,0.0789529597288685,139.458919558579,0.700596578111155,1.28747423980592e-32,0.994976322917683
"ENSG00000232671.7","0.001","IVW",150,-0.0848066094911446,0.0633948593404775,0.180977244243073,138.545863140264,0.719549154009283,2.18460433622726e-32,0.994806419060807
"ENSG00000143373.18","0.001","IVW",151,-0.0412907062977045,0.206107869553867,0.841218264038631,140.396815639819,0.701258348877304,8.03990770949969e-33,0.995005169129503
"ENSG00000143393.17","0.001","IVW",151,0.238813457058302,0.171726802214623,0.164328795902467,138.291998360382,0.743971213057184,2.70739712511581e-32,0.994620287349392
"ENSG00000273481.1","0.001","IVW",151,-0.11315988453479,0.0746915179935768,0.129764827228352,137.930615706944,0.751012226478556,3.33004350617024e-32,0.994555144826771
"ENSG00000237976.2","0.001","IVW",153,-0.0749256595412507,0.154569543072142,0.627862536220006,142.844165866231,0.690620609310556,2.25014111134515e-33,0.99516521654824
"ENSG00000143390.18","0.001","IVW",153,-0.0369474635284589,0.151163158271537,0.806904711532153,143.019394677619,0.686921212488611,2.03210167221302e-33,0.99519700657357
"ENSG00000143416.21","0.001","IVW",153,-0.218000177272929,0.207019490749517,0.292321834662432,139.97015540206,0.748744529815821,1.18083310226944e-32,0.994650684442944
"ENSG00000159377.11","0.001","IVW",153,-0.418123489195548,0.247078776116343,0.0905948994696952,135.471091926102,0.827954710115453,1.49792855354305e-31,0.993888329249113
"ENSG00000143442.22","0.001","IVW",155,0.207035615184682,0.154181951135628,0.179336551826325,136.529869585665,0.840722263843984,9.16523782501212e-32,0.993842210013125
"ENSG00000143375.15","0.001","IVW",155,0.425165146649306,0.178447287216358,0.0171917413814904,133.259282684946,0.885129727220362,5.51610935958595e-31,0.993357838122894
"ENSG00000143367.17","0.001","IVW",153,0.19592375487125,0.135877408724626,0.149326185731963,136.198907036491,0.816238212324307,9.97725419342338e-32,0.994007013491631
"ENSG00000143376.14","0.001","IVW",144,0.0563799403761404,0.069750957138059,0.418915908044007,131.361758087101,0.747960365113661,9.0634659970413e-31,0.994306102658753
"ENSG00000284623.1","0.001","IVW",73,-0.0719224470333647,0.138869853134845,0.604519248784834,46.8828532899859,0.990488035247306,7.35287850290835e-12,0.978873128111022
"ENSG00000116954.8","0.001","IVW",92,-0.00323354953962016,0.1278467800136,0.979821750633928,49.0186247781567,0.999905034538872,2.53480951130796e-12,0.979601528213732
"ENSG00000228436.4","0.001","IVW",92,0.0579008185470333,0.131269764661389,0.659153147638498,48.8247105592,0.999912986014128,2.79827886450035e-12,0.979520349950631
"ENSG00000214114.9","0.001","IVW",93,0.00750182090798564,0.197376870246911,0.969681623395665,50.1126195951502,0.999888239777928,1.45128014439256e-12,0.9800471767819
"ENSG00000131233.10","0.001","IVW",93,0.0669411611779594,0.209034137804543,0.748786153088009,50.87890981405,0.999844377094993,9.82035217926194e-13,0.980348549511985
"ENSG00000158315.11","0.001","IVW",95,-0.283966051222496,0.215822960849306,0.188262648057621,50.8666697146333,0.999918034694881,9.88368984161706e-13,0.980342372710765
"ENSG00000174574.16","0.001","IVW",94,-0.408401773733373,0.188400874132562,0.0301794186284409,49.0842758615318,0.999949455948915,2.45165692574971e-12,0.979627906526118
"ENSG00000168653.11","0.001","IVW",93,-0.00519124354553103,0.114665780126754,0.963889849479547,52.0922727481152,0.99974252553506,5.29170530284358e-13,0.98080823752173
"ENSG00000127603.32","0.001","IVW",93,0.0326585142224082,0.386655524995914,0.932687438088828,51.4403419909722,0.999802940063533,7.37680294905618e-13,0.980563835671252
"ENSG00000183682.8","0.001","IVW",116,0.0229516203898953,0.0600270449704616,0.702198315882685,66.9603425924503,0.999899075984709,2.7694729119154e-16,0.985067294501903
"ENSG00000237624.1","0.001","IVW",119,-0.0219086351147275,0.0462115665300104,0.635432742906359,69.3425357095341,0.999894907789667,8.27411782778795e-17,0.985580352700425
"ENSG00000243970.4","0.001","IVW",123,0.011820718240242,0.0529135675963138,0.823226745188816,74.0614657074956,0.999810994988628,7.56820687509525e-18,0.986500253736034
"ENSG00000228060.3","0.001","IVW",124,0.190109153074293,0.104924872303813,0.0700078697476041,71.5835232590722,0.999940963465484,2.65723024973689e-17,0.986031129540152
"ENSG00000090621.15","0.001","IVW",125,0.0563015850718468,0.162543323864536,0.729057946197959,74.7598366450335,0.999858733414612,5.31391817168455e-18,0.986625723405978
"ENSG00000163909.8","0.001","IVW",128,-0.150338241731883,0.124762010299401,0.228203242112063,77.5983162054998,0.999831326131049,1.26217597174888e-18,0.987115296116951
"ENSG00000116981.4","0.001","IVW",129,0.0138685508585066,0.0970269967320948,0.886341540124731,79.2134377330976,0.99977753526008,5.57144642156584e-19,0.987378687709164
"ENSG00000116983.13","0.001","IVW",129,-0.344446444368446,0.272916297060405,0.206914405912242,77.471023718376,0.999875809988265,1.34636731600681e-18,0.987093551085332
"ENSG00000084072.17","0.001","IVW",129,-0.105827788077229,0.0873551112583248,0.225716678576857,77.5962578962054,0.99987036175114,1.26363123665755e-18,0.987114451278197
"ENSG00000134744.14","0.001","IVW",117,0.233232754064525,0.0993054432643057,0.0188421052685296,104.30627309799,0.773672155053437,8.53702853889352e-25,0.99258268815408
"ENSG00000116157.6","0.001","IVW",115,-0.185470537995595,0.144392836619332,0.198972053815726,108.078713431581,0.638625152360642,7.92052919864178e-26,0.994091110709188
"ENSG00000182183.15","0.001","IVW",114,0.154394246275287,0.0881675340179748,0.0799207218332439,105.089587842088,0.689477450285823,4.31197115730046e-25,0.993439145928312
"ENSG00000162377.6","0.001","IVW",111,-0.176463871140248,0.168771751357339,0.295756346390956,101.243394466616,0.712783482424609,3.27528823181638e-24,0.99295970382878
"ENSG00000162378.13","0.001","IVW",106,0.0443031849060824,0.173255661172239,0.798174863040475,97.458907481339,0.686901295024786,2.03623351221101e-23,0.992951888003092
"ENSG00000228929.1","0.001","IVW",104,-0.100015937270616,0.0680997812596534,0.141922989608835,93.4279988735532,0.739540624613434,1.8767133985632e-22,0.992084379056279
"ENSG00000230953.2","0.001","IVW",98,0.116380984655851,0.113427378027851,0.304872905739545,90.2670293329743,0.672522713584408,7.41995970731288e-22,0.992549630595423
"ENSG00000121310.17","0.001","IVW",98,0.737959148749707,0.365899132091911,0.0437124576074271,87.2521525093567,0.750630803327426,4.45265065332279e-21,0.991396993865029
"ENSG00000116171.19","0.001","IVW",98,0.0829380365496834,0.116109702466082,0.475037027576588,90.8095513801573,0.65767459064751,5.35066547680903e-22,0.99275764960126
"ENSG00000174348.14","0.001","IVW",97,0.192608843973046,0.160609352578842,0.230435402709311,100.012923732711,0.369325820464792,1.55512578859578e-24,0.996307219040493
"ENSG00000162383.13","0.001","IVW",100,0.178207950261641,0.0537960368018074,0.0009241342767774,98.9860564555924,0.481491596883462,4.32191683606798e-24,0.995135763418361
"ENSG00000157184.7","0.001","IVW",100,0.654681906534171,0.449358392314189,0.145136819544782,105.203147164332,0.31592938975394,8.49920254168009e-26,0.996996958757703
"ENSG00000162384.14","0.001","IVW",101,0.0423663430935044,0.0745912626761659,0.570048569200544,106.559007084186,0.30820884697834,4.09578583173817e-26,0.997107622758395
"ENSG00000162385.11","0.001","IVW",101,0.273950951543908,0.164782922086291,0.0964133614222782,105.312708641266,0.338643002663185,9.05032435409568e-26,0.996784405158387
"ENSG00000226754.2","0.001","IVW",101,0.118461762285277,0.137551893961797,0.389119608383988,107.426664919717,0.287890390474269,2.35590967915912e-26,0.997320121678455
"ENSG00000157193.18","0.001","IVW",98,0.0394894292058156,0.236271952482942,0.867263439586712,106.081078826441,0.24818695937471,3.68865132692447e-26,0.997660403135787
"ENSG00000225675.2","0.001","IVW",98,0.330181597251073,0.165432064490849,0.0459476124561203,101.925824671857,0.346227016320045,5.25235902809588e-25,0.99660314726484
"ENSG00000172260.15","0.001","IVW",40,1.37468177230042,0.427668684416716,0.00130734947768147,55.377876607734,0.0429396622708556,7.69054236153476e-16,0.999224606198338
"ENSG00000286863.2","0.001","IVW",39,0.0817545845079179,0.0605927420992139,0.177257595212631,64.3974298121823,0.00475176903070072,7.50860185661057e-19,0.999926211821736
"ENSG00000281912.1","0.001","IVW",98,-0.076248115948179,0.142977633594869,0.593834912382014,109.998157252619,0.173125244565192,2.97801762705699e-27,0.998426107774082
"ENSG00000162415.7","0.001","IVW",98,0.580595071879886,0.156191708447458,0.000201446782721189,96.5031213980618,0.495143827235477,1.61228561825542e-23,0.99486914184679
"ENSG00000186603.7","0.001","IVW",99,-0.0859155091050183,0.167824720263808,0.60869583058585,109.191612607768,0.206662986177471,5.77079516732806e-27,0.998107336440576
"ENSG00000132773.12","0.001","IVW",100,0.0526885161601106,0.153993131529798,0.732239153500997,108.820321500144,0.2348107967133,8.42666145445907e-27,0.997842215557937
"ENSG00000132781.20","0.001","IVW",100,-0.459520729172587,0.177353295076949,0.00957000917792726,102.030282144423,0.397248597394564,6.37073726623769e-25,0.996106561806501
"ENSG00000070759.17","0.001","IVW",102,0.3325212007721,0.137081689054186,0.0152782349989469,96.037412037588,0.620932821231282,3.31144781904701e-23,0.993534469452506
"ENSG00000280670.3","0.001","IVW",103,-0.00221563805051677,0.0231905469839625,0.923885468345824,105.79874999263,0.378550927600309,8.61302882960152e-26,0.99642197164308
"ENSG00000132763.15","0.001","IVW",103,0.0562272297329,0.112035157696175,0.615758057936908,105.547582884626,0.38509658605954,1.00937802564129e-25,0.996351440975389
"ENSG00000117450.15","0.001","IVW",103,0.50963003043641,0.221130447182175,0.0211857408850019,101.029100476579,0.508560072359206,1.7127796293736e-24,0.994966202114438
"ENSG00000117448.14","0.001","IVW",103,-0.26787533578184,0.178776001864037,0.134033169646031,105.020541953717,0.398970794488739,1.40756866181194e-25,0.996201021370995
"ENSG00000289407.1","0.001","IVW",103,-0.0627684772887761,0.0770416646750273,0.415224485499142,107.593758474224,0.333164645236738,2.76381808988754e-26,0.996903494682579
"ENSG00000132780.17","0.001","IVW",103,-0.00656289497455808,0.259818876556471,0.979847977742182,108.293275697028,0.316207253282317,1.77260349693248e-26,0.997080084139601
"ENSG00000159588.15","0.001","IVW",101,-0.310087116262786,0.109294648280572,0.00455158674637059,96.7563348675629,0.5732279431968,1.92681035270718e-23,0.994075551290968
"ENSG00000234329.1","0.001","IVW",100,-0.101608340935713,0.0931195285005085,0.275202314198235,97.5697161914434,0.521803930846356,1.04470882325008e-23,0.994651988842291
"ENSG00000159592.11","0.001","IVW",98,0.315977858614291,0.182471284195467,0.0833344732398899,94.5493880350717,0.551502711040019,5.43389856856133e-23,0.994167040924311
"ENSG00000159596.7","0.001","IVW",98,0.125081677833812,0.112898014120087,0.267897476617236,96.320546420629,0.500391343690905,1.80705441930134e-23,0.994804936617513
"ENSG00000230896.1","0.001","IVW",99,0.160350585361404,0.147298926424935,0.276327399417889,96.3732856584304,0.527558842629932,1.96144830621206e-23,0.994525880911649
"ENSG00000197429.11","0.001","IVW",98,0.638521602055637,0.230672400987536,0.00563861555460818,87.2072103132354,0.751728319889241,4.57166729913874e-21,0.991379975151262
"ENSG00000086015.23","0.001","IVW",97,0.141418209602415,0.156735348973843,0.366911403522443,92.8388166825783,0.572374459888162,1.40174818268217e-22,0.993834750588807
"ENSG00000117461.15","0.001","IVW",98,0.0325291749121284,0.0626187899796814,0.603426436024952,92.3373863174052,0.614930800879732,2.11616410242329e-22,0.993340391953851
"ENSG00000117472.10","0.001","IVW",97,0.0709885051046296,0.122652161690007,0.562738249743674,91.3369200894422,0.615546056705117,3.52351387016313e-22,0.993260709293653
"ENSG00000085998.15","0.001","IVW",98,0.0444357767286504,0.11852424048832,0.707728319557739,92.3886906382805,0.613475918919161,2.05091647483154e-22,0.993359837500879
"ENSG00000171357.6","0.001","IVW",98,-0.214005044924139,0.159558481327193,0.179844928463909,90.7303421965019,0.659854649782334,5.61273632126522e-22,0.992727299007059
"ENSG00000085999.13","0.001","IVW",100,0.0885577305249638,0.0986517843580921,0.369356192610508,96.2505326979012,0.55950872434935,2.363645586181e-23,0.99418695451686
"ENSG00000132128.18","0.001","IVW",99,-0.189358008495175,0.167398760696996,0.257979643796537,93.9799681524208,0.596137285549259,8.58457497045683e-23,0.993656762209342
"ENSG00000173660.12","0.001","IVW",99,-0.0481663642899135,0.25343170323266,0.849264789336359,95.2234131951501,0.560594579531753,3.99678691877523e-23,0.99411284934323
